"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"655",3.0656099193945,2.5647306934186,3.10509847527143,2.75759767819675,4.47385449279028,3.78227098984844,3.67822326675177,4.09894071773897,3.61111725355887,4.43373190531321,4.57714116112207,4.67830026983019,4.84784591021443,5.01152518689336,4.36909107283997,14.2419111890049
"656",3.1820371603974,2.75680862178708,3.08114052191752,2.99600728326681,4.3867795533904,4.04776218500534,3.65071960339677,3.97315236003885,3.59742110687001,4.43036755830372,4.58794199937005,4.74035567227945,5.07891022918237,5.10998971458845,4.5785283868992,13.9420551085371
"657",2.91151222912846,2.70630706619697,3.23064674680256,3.17360308827539,4.41224903586475,4.07158028366907,3.77789645786616,4.20849206209355,3.65737709998894,4.60639040665103,4.53062039045957,4.53295703689428,5.0787999910111,5.24927772019556,4.45309614783385,14.3604510768777
"658",3.06219643976659,2.50236748470185,3.02235451064367,3.00524732002485,4.39056502162397,4.11107347994841,3.65870937394248,4.22875305191543,3.6039579677595,4.49316475734182,4.6941111904398,4.80082260177542,5.10364129311515,5.06368750206297,4.56847545701085,14.4302403465795
"659",2.89943060487912,2.5054648528231,3.09899420971836,2.82552112142909,4.2586562990981,4.11793632131696,3.62324150296169,4.08140780910913,3.58401144727918,4.36732353975454,4.65635637626134,4.6970173450081,5.1022126805899,5.20444142470663,4.48920551312502,14.1836585646343
"660",3.35916004797156,2.73347074164234,3.09939299783735,2.79524768448477,4.28902565757031,4.10430510955982,3.68149958907462,4.0524379916017,3.5306597808012,4.27002907531087,4.60516899619592,4.62223221493629,5.05585841192566,5.0791735556621,4.36229657610572,14.0204042709428
"661",2.96011312120725,2.69430553516401,3.24207074477034,3.05344849258306,4.53504405178149,4.02399929121612,3.78913302899835,4.13812145491276,3.68509842844951,4.35102323516493,4.56036943163186,4.70716628637965,5.1422869616545,5.13357290023413,4.54660756328971,14.4600099285806
"662",2.98812292987067,2.61826259700537,3.07501867277395,3.0507835699696,4.33171879084234,4.10556512322804,3.73595099883607,4.07359020447494,3.64302515009455,4.25986069497774,4.69976066425649,4.80170773080657,5.07385694945683,5.2604999106145,4.48499939717758,14.2714847656008
"663",3.18438786279186,2.47672117147406,3.24740526727767,2.83595239582497,4.23748225116892,4.0752578630715,3.81254365160369,4.06178538133256,3.56362900727493,4.43567043524544,4.62207298083131,4.78071958986276,4.90358345907649,5.19871529173943,4.43836025997298,14.3638157507248
"664",3.37501257977507,2.56858369860169,3.19511553286835,2.94549779116214,4.27864132245856,3.99215287147117,3.54600106488869,4.08802799963934,3.61077653887334,4.42880695971458,4.58383321491255,4.97651404823839,5.04225421896353,5.12172832139325,4.5917732003344,14.3704350423066
"665",3.12986704325736,2.63821334907749,3.19610019831707,2.96981609359565,4.26337436043945,4.04218439012968,3.502869955064,4.09339486315306,3.52894187179714,4.71349069780369,4.71353560478277,4.78098581641708,4.99924310800275,5.16236236094073,4.48233329556384,14.5483001222265
"666",3.14465804841804,2.67796861201063,3.43356317572565,2.8137900261801,4.40513321611037,4.0915149141083,3.66498327544296,4.06106376015548,3.64534193834377,4.23427512121164,4.59511347043353,4.75338640370114,5.03156790044676,5.03942968102674,4.46830646074486,14.6233820691494
"667",3.13393307865032,2.71481927350195,3.19362125725175,3.14452103349412,4.41795163705538,4.06159650012846,3.63245063560991,4.03038538796541,3.62093254300867,4.38741656727466,4.74954872300419,4.71331886648365,4.9142467464589,5.23259780439305,4.39189110759402,14.5032256389474
"668",3.25254165200866,2.8687015211348,3.00433782112698,2.81419292650599,4.43093102343294,3.96490410199253,3.65230331034877,3.97979632616461,3.51890012628791,4.43801390871137,4.61877655569039,4.7467821157889,4.83323726814625,5.34108099896869,4.59919547326468,13.9317490896311
"669",2.96226563772377,2.75525719031079,3.21125824502192,2.80223422956622,4.37069206924622,4.09171302940954,3.86593452913739,3.84564290120643,3.58793937919279,4.48552575343474,4.52867810973907,4.8073730037859,4.9689017952039,5.10130700645449,4.6512506391534,14.7147002929786
"670",2.88905052275905,2.70660153946789,3.08076628504621,3.07842845008565,4.31033874647547,4.06102237396497,3.70851480313367,4.12050341358715,3.5864042981042,4.46184958453653,4.63408945274023,4.67907685884638,4.88999064772935,5.14044148806246,4.45929284027709,14.5730583327391
"671",3.15104638783631,2.79169851717786,3.01879672470431,3.08196327556396,4.29279592252436,4.15427549520365,3.63079683669996,4.03811827848799,3.56008680535926,4.38111943668781,4.52732684711019,4.56188427467904,4.99890878101905,5.0674813401153,4.41005298835623,14.2822197296633
"672",3.15460574193919,2.63157851652205,3.25569931754151,2.95154366329829,4.33957422998717,4.12444641521181,3.70790034750473,3.88024004523971,3.59297725497197,4.55249417673291,4.52058557802664,4.73060452357356,5.04338480038748,5.09292040466883,4.63671987803876,14.6864402948526
"673",3.12889270279728,2.88203535270633,3.32296814247545,3.03835993879044,4.42444681220545,4.03509016629339,3.8333024160763,4.04465609954573,3.63338888125071,4.58503060533245,4.6943397300748,4.79481672128335,4.85447313673431,5.20421465484611,4.59025861196844,14.5060654136858
"674",3.08432268804106,2.73295664913564,3.32206578725857,2.88833547925807,4.46246595362605,3.98823905426995,3.79098880391282,4.05403778498463,3.63989515390478,4.53068731784631,4.53580110466902,4.48700367716322,5.19797856320766,5.17033133098266,4.53822630413877,14.4568419013038
"675",3.13906568409584,2.65182363974019,3.11188401504563,2.92890486154544,4.36238979302937,3.94342202234421,3.74405761218792,3.91304675617409,3.51548801518072,4.55568468723871,4.60647198905939,4.76192305979348,5.16090992730234,5.3130103288887,4.70391762536288,14.1680350504939
"676",2.78479804021463,2.55362021111287,2.98755561696907,2.94568787346443,4.28029981515851,4.09480692553957,3.78907230991699,4.03983624512143,3.5326195964825,4.35403732249768,4.59873126756374,4.7844314205299,5.04348078393144,5.17560184300223,4.40531239903013,14.640621233804
"677",3.09092445528001,2.64583899377006,3.1183323704361,2.96284617848259,4.45986988766886,3.9735060609495,3.65108689438085,4.20280163518315,3.5161986188283,4.39020761136358,4.50418238837941,4.65500849658101,5.11212049022842,5.1539126035683,4.47729986366793,14.3131369236963
"678",2.94699902337686,2.63207330888964,3.04380249088661,2.79844310262862,4.36434065720804,4.12079325421932,3.72022824337839,3.9017478654897,3.63660830639803,4.39081097844567,4.58871027094166,4.71384525964621,5.02334599816981,5.27391093627879,4.38053116899142,14.1440778820445
"679",3.1736742302442,2.62953674622762,3.08825652296428,2.93232750572332,4.28684776821256,4.06026477114096,3.82388446593223,4.0005371651434,3.55209317620741,4.46903437262426,4.52209872463052,4.78284290619476,4.97025608012568,5.07691719529524,4.46704828135884,14.0691430353701
"680",3.10740423618735,2.53914067447107,3.26179902853124,2.92214759115885,4.22534918857903,4.06363796145277,3.62862110994476,4.03257956512795,3.69610338734906,4.22389307460773,4.72975338315281,4.76691879618161,5.10138299051082,5.16462676308564,4.63626798162581,14.1599994869878
"681",3.24259128699441,2.88279028325701,3.13868485909379,2.88475102961309,4.236301216557,3.87713407456606,3.65655772881473,4.08784109828534,3.67839807079866,4.48233297128973,4.55918505016929,4.83160452490454,5.00142981731828,5.20469326603236,4.33866735201634,14.5180341723261
"682",3.09751475763653,2.60533563351643,3.15200156168516,2.94014452248801,4.19979769828646,4.01944364915688,3.76508864327298,4.15116139794125,3.59839000090758,4.28611624306322,4.47398591127939,4.57036552501275,5.06454603850817,5.25392732698042,4.46013489403554,14.7547609651269
"683",3.04629608587086,2.62092910447904,3.0776747142773,2.87257233094449,4.15619647635195,4.13809633503995,3.65423339909938,4.09368897504184,3.58863001841755,4.31604974485873,4.54482620934283,4.77176420678184,4.92067796295443,5.27954874923125,4.48722939315931,14.6189196618132
"684",2.91778654686024,2.72390265941119,3.11438661272118,2.94544164426398,4.17537559024378,4.08840119722197,3.66792661689399,3.96292154172361,3.71072206127891,4.51420930075967,4.61705991643232,4.83682318006528,4.92798622512686,5.31246499235971,4.3085232560424,14.4387875487625
"685",3.18461213073156,2.83344041275709,3.10271830744248,2.80975771983716,4.25645098968517,4.09548271774861,3.66537640991038,4.17957648344501,3.56060135975294,4.54404482894289,4.59788231749586,4.65117842177754,4.98710867092353,5.12177076455315,4.62238782715578,14.3105857187745
"686",3.30763962243807,2.65014454677464,3.1591856473455,2.79067258462204,4.48833350484516,4.13192594662197,3.90944023345266,3.95265682426114,3.56852011634449,4.44660221144965,4.47385924452249,4.72900575505963,5.02670437961552,5.21029596121953,4.38026923375394,14.1408305242188
"687",2.78830602354315,2.79341937430494,2.92443467827865,2.87516512904441,4.25456341988384,4.15981216656928,3.56691637677089,3.99884200985822,3.62110585140261,4.30613003590721,4.58916391485109,4.55203394801245,5.0730727704558,4.99254778498491,4.25171669460891,14.2604958748505
"688",3.14032632843782,2.60566976016797,3.12720142456294,2.89502823369702,4.31719002738221,3.99674421312831,3.69560544608477,3.93547455014672,3.56159690802476,4.32241806261664,4.58242228023667,4.5895168570467,5.16599620290702,5.12964143899589,4.42362879050712,14.2217224396152
"689",3.00042166549805,2.62590030910783,2.99997005576845,2.67104426684181,4.2299314608993,3.79333417617351,3.47026760719354,4.10351156486205,3.59028964177715,4.32709513601376,4.51154851592556,4.68834835553292,4.95957313039439,4.9944204306712,4.45474325108313,14.2345371333002
"690",2.90413429272697,2.63704625097161,3.23282838927407,2.88059505909029,4.1399606622782,4.01048146493744,3.64348113153431,3.87372016903127,3.59726802761342,4.47402660207728,4.59683189757489,4.66526154555187,5.01140035133339,5.20830745627834,4.34382152607093,14.222935185129
"691",3.20762072675888,2.63305819617189,3.00425018956218,2.85636731933829,4.17191117490735,4.13097705566458,3.7904079239122,4.0131619776361,3.6830635309594,4.38201076663844,4.51309926977051,4.56605061435902,4.95084870398157,4.89090589537748,4.5772593211414,14.6996703777233
"692",2.9621568863701,2.62368567535487,3.1668769422032,2.80759702590038,4.30893892289863,4.02439987177865,3.77374596937541,4.10696359186177,3.63769292347654,4.40042338333584,4.54082412080894,4.76393009183185,4.8714182860998,5.24519179648918,4.51304891362924,14.5354310113996
"693",3.17790501540367,2.66594855193208,3.09413225143356,3.08148890354585,4.22161755550096,4.14292047402112,3.76558235917304,3.92226578240894,3.579837458384,4.48696831760228,4.47675533573201,4.63991312729014,4.98414041141942,5.19335146496663,4.74505064159769,13.6134969974289
"694",3.14206781383786,2.75404428324968,3.0975023213432,3.03405481101206,4.28688036910518,4.16602444874669,3.68792972414347,3.97060398099025,3.51899058557596,4.32054500180504,4.53358094643165,4.75242084345763,4.94083521875806,5.10412222168798,4.6169163906393,14.2635730127237
"695",3.00718256362643,2.78478366319319,2.98972410453912,2.93441568418499,4.41336463645847,3.95484849811501,3.75246020577513,3.88730464345993,3.46970834697653,4.3481488238389,4.62548647155216,4.54586670969103,4.75092647375328,5.0783928794456,4.4484152061861,14.154528849537
"696",3.07985613330083,2.29912892481744,3.09562891981035,2.74178672581147,4.31895843454329,4.0603747857152,3.69160944012239,3.9748550401722,3.48027497941091,4.26921663677695,4.46934322661517,4.43260548914203,4.80223389948383,5.02755820418935,4.33728921730638,14.2570748783836
"697",2.96059297876783,2.92679177872695,3.08760492959914,2.86908151331292,4.20617390932047,4.04496519938485,3.57528651008516,3.87614131074574,3.43936977653132,4.21136918906029,4.3168829069409,4.53233194935264,4.880504697173,5.00799422120773,4.3551682131755,13.934377288487
"698",3.07189253221624,2.82814470810803,3.26295993229611,2.88226451798827,4.18595463876707,3.96311305339894,3.67549678604723,3.81514292725882,3.50319984223773,4.21110774202346,4.39862380413086,4.66870092979955,4.88216568126205,5.04140549252114,4.24362954306963,13.8288094540161
"699",3.17720395172015,2.55302419843002,3.28906442696291,2.90436268629299,4.12023592323446,3.83534956864535,3.62623999004929,4.08959924615256,3.50323309690072,4.13689033329649,4.51588693687515,4.63295219538703,4.84032653153124,5.04093294282806,4.30076081116269,14.2522302636863
"700",3.03679398916277,2.66478340216186,3.28351820871379,2.82559605421623,4.09186253233919,3.95620050752458,3.565555128224,4.06563526756351,3.66013416053849,4.31976416538898,4.67986879649489,4.74605842991153,4.86886449884199,5.24506254341085,4.41298558889352,14.7065444684035
"701",3.17863842144155,2.50616426134713,3.14172670422239,2.97378369867263,4.29349179079019,4.14129544175224,3.57673331455284,3.96914355236995,3.51994105423807,4.28793803911238,4.5073055345135,4.71415513328353,4.96067762275961,5.15680442342158,4.28658843287725,14.3111755073897
"702",2.98787683270165,2.55373386235813,3.16258727840846,2.94556828026937,4.49890674467419,4.02987612533615,3.76833109853107,3.97830903894365,3.5370640404809,4.32022324661205,4.62967481107463,4.60373433026703,4.83245359581784,5.17892894145432,4.45748583536571,14.5009966880049
"703",3.08493685546137,2.78150637881089,3.33152341261695,2.88824228179233,4.25922895261055,4.01865334929592,3.73605240980192,4.00513222240088,3.6449452193246,4.4382786197614,4.60504138860791,4.73150972253342,5.1509954407471,5.10549637566734,4.66311035545729,14.2779105078252
"704",2.93781162160108,2.52072899108329,3.11154040967413,2.85244495752543,4.31959149965443,4.02576472277218,3.68992947032673,4.16795773944489,3.53790228478807,4.39673593821212,4.74687381740208,4.78972170378306,5.01662916857325,5.18391185443071,4.49783023702769,14.6597409499194
"705",3.00818955066416,2.64038932798729,3.0135163896304,2.82285329087177,4.20342071768541,4.09593985024752,3.6524161321205,3.95075450888873,3.64874864408287,4.32794709705748,4.5173327625042,4.77235097879549,4.98189780829195,5.07961623960504,4.56372316179319,14.4723997067977
"706",2.97869063209989,2.69067035888239,3.04318516157182,2.87161120212323,4.38863358096392,3.96741662586942,3.72062011937188,3.967040559787,3.59631592092124,4.29504976947696,4.55757923106482,4.69775039258132,5.08517126602208,5.09634230425989,4.78644875482544,14.4276526193562
"707",3.00642197380764,2.68077383362826,3.10381812206149,2.91277438776122,4.30475885354106,4.09989749110825,3.67973697379759,3.97554495941408,3.52063111610421,4.53890845561742,4.65462138740628,4.63312096931297,5.02435796833506,5.12326546299903,4.56331862912046,14.1849450055741
"708",3.03323526948485,2.73049013919069,2.97014883679533,2.8168932808258,4.22522041219525,4.01985333336741,3.67927479093501,3.92169963770023,3.59084246468663,4.31818704149174,4.52303238024469,4.55095750381526,5.11803062448588,5.11888572644893,4.46600637840559,14.3661357908476
"709",3.0696202732447,2.61232163028095,3.18050916322214,2.91687482287239,4.20540447814838,3.98675478215564,3.56922205118017,3.99271354049397,3.53351452234448,4.19372061348429,4.52763564664213,4.63386356851006,4.98319885254902,5.14403807214725,4.29720709175003,14.1422635382416
"710",3.10475892808891,2.71134969242457,3.38329459083006,3.01944604441044,4.19765234427502,4.18831497824208,3.70273303898087,3.9073281019542,3.61205107826236,4.48189746224822,4.51102504594865,4.61111636700772,5.01732441156191,5.16168005508789,4.20242460742117,14.7505253411351
"711",3.29871708620913,2.79223483790767,3.22740080983143,3.00837212180599,4.28053748205109,4.00152374473817,3.80390670817142,3.97623279417514,3.56682068332581,4.45871152299984,4.59145055172844,4.74693077695436,5.01510555644952,5.47721743084065,4.43503283904561,14.8462520301019
